siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
KONZ,KONZ_061,NEON.PLA.D06.KONZ.06199,2023,86.15891100527733,92.6467773299446,0.0,10.45148909107003,10.451489091070394,10.978207165692396,10.97820716569288,0.0,0.0,15.6,6.6,Live,False,ORIGINAL,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,49,10.0,150.4
KONZ,KONZ_061,NEON.PLA.D06.KONZ.06200,2015,184.44296900378504,0.0,0.0,,-6.977212456723079,,0.0,,0.0,20.0,,,False,FILLED,Gleditsia triacanthos L.,GLTR,Gleditsia,Fabaceae,species,49,7.3,140.7
KONZ,KONZ_061,NEON.PLA.D06.KONZ.06200,2016,177.46575654706248,0.0,0.0,-6.977212456722555,-6.977212456723079,0.0,0.0,0.0,0.0,20.0,,,False,FILLED,Gleditsia triacanthos L.,GLTR,Gleditsia,Fabaceae,species,49,7.3,140.7
KONZ,KONZ_061,NEON.PLA.D06.KONZ.06200,2017,170.48854409033993,0.0,0.0,-6.977212456722555,-6.977212456723079,0.0,0.0,0.0,0.0,20.0,,,False,FILLED,Gleditsia triacanthos L.,GLTR,Gleditsia,Fabaceae,species,49,7.3,140.7
KONZ,KONZ_061,NEON.PLA.D06.KONZ.06200,2018,163.51133163361737,0.0,0.0,-6.977212456722555,-6.977212456723079,0.0,0.0,0.0,0.0,20.0,,,False,FILLED,Gleditsia triacanthos L.,GLTR,Gleditsia,Fabaceae,species,49,7.3,140.7
KONZ,KONZ_061,NEON.PLA.D06.KONZ.06200,2019,156.534119176893,0.0,0.0,-6.977212456724374,-6.977212456723079,0.0,0.0,0.0,0.0,20.0,,,False,FILLED,Gleditsia triacanthos L.,GLTR,Gleditsia,Fabaceae,species,49,7.3,140.7
KONZ,KONZ_061,NEON.PLA.D06.KONZ.06200,2021,142.579694263447,0.0,0.0,-6.977212456722995,-6.977212456723079,0.0,0.0,0.0,0.0,20.0,6.8,Live,False,ORIGINAL,Gleditsia triacanthos L.,GLTR,Gleditsia,Fabaceae,species,49,7.3,140.7
KONZ,KONZ_061,NEON.PLA.D06.KONZ.06200,2022,135.602481806724,0.0,0.0,-6.977212456723009,-6.977212456723079,0.0,0.0,0.0,0.0,19.6,6.2,Live,False,ORIGINAL,Gleditsia triacanthos L.,GLTR,Gleditsia,Fabaceae,species,49,7.3,140.7
KONZ,KONZ_061,NEON.PLA.D06.KONZ.06200,2023,128.62526935000096,0.0,0.0,-6.977212456723038,-6.977212456723079,0.0,0.0,0.0,0.0,19.0,6.1,Live,False,ORIGINAL,Gleditsia triacanthos L.,GLTR,Gleditsia,Fabaceae,species,49,7.3,140.7
KONZ,KONZ_061,NEON.PLA.D06.KONZ.06200A,2015,80.40924859398183,0.0,0.0,,-1.1841186474538794,,0.0,,0.0,15.3,,,False,FILLED,Gleditsia triacanthos L.,GLTR,Gleditsia,Fabaceae,species,,,
KONZ,KONZ_061,NEON.PLA.D06.KONZ.06200A,2016,79.22512994652789,0.0,0.0,-1.1841186474539427,-1.1841186474538794,0.0,0.0,0.0,0.0,15.3,,,False,FILLED,Gleditsia triacanthos L.,GLTR,Gleditsia,Fabaceae,species,,,
KONZ,KONZ_061,NEON.PLA.D06.KONZ.06200A,2017,78.04101129907394,0.0,0.0,-1.1841186474539427,-1.1841186474538794,0.0,0.0,0.0,0.0,15.3,,,False,FILLED,Gleditsia triacanthos L.,GLTR,Gleditsia,Fabaceae,species,,,
KONZ,KONZ_061,NEON.PLA.D06.KONZ.06200A,2018,76.85689265162,0.0,0.0,-1.1841186474539427,-1.1841186474538794,0.0,0.0,0.0,0.0,15.3,,,False,FILLED,Gleditsia triacanthos L.,GLTR,Gleditsia,Fabaceae,species,,,
KONZ,KONZ_061,NEON.PLA.D06.KONZ.06200A,2019,75.67277400416606,0.0,0.0,-1.1841186474539427,-1.1841186474538794,0.0,0.0,0.0,0.0,15.3,,,False,FILLED,Gleditsia triacanthos L.,GLTR,Gleditsia,Fabaceae,species,,,
KONZ,KONZ_061,NEON.PLA.D06.KONZ.06200A,2021,73.3045367092585,0.0,0.0,-1.1841186474537793,-1.1841186474538794,0.0,0.0,0.0,0.0,15.3,,Live,False,ORIGINAL,Gleditsia triacanthos L.,GLTR,Gleditsia,Fabaceae,species,,,
KONZ,KONZ_061,NEON.PLA.D06.KONZ.06200A,2022,72.1204180618046,0.0,0.0,-1.1841186474539,-1.1841186474538794,0.0,0.0,0.0,0.0,15.2,,Live,False,ORIGINAL,Gleditsia triacanthos L.,GLTR,Gleditsia,Fabaceae,species,,,
KONZ,KONZ_061,NEON.PLA.D06.KONZ.06200A,2023,70.93629941435074,0.0,0.0,-1.1841186474538574,-1.1841186474538794,0.0,0.0,0.0,0.0,14.8,,Live,False,ORIGINAL,Gleditsia triacanthos L.,GLTR,Gleditsia,Fabaceae,species,,,
KONZ,KONZ_061,NEON.PLA.D06.KONZ.09277,2015,44.3737060591293,48.5959861169323,0.0,,0.0,,0.0,,0.0,12.5,,,False,FILLED,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,,,
KONZ,KONZ_061,NEON.PLA.D06.KONZ.09277,2016,44.3737060591293,48.5959861169323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,,,False,FILLED,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,,,
KONZ,KONZ_061,NEON.PLA.D06.KONZ.09277,2017,44.3737060591293,48.5959861169323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,,,False,FILLED,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,,,
KONZ,KONZ_061,NEON.PLA.D06.KONZ.09277,2018,44.3737060591293,48.5959861169323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,6.8,Live,False,ORIGINAL,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,,,
KONZ,KONZ_061,NEON.PLA.D06.KONZ.09277,2019,44.3737060591293,48.5959861169323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,,,False,FILLED,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,,,
KONZ,KONZ_061,NEON.PLA.D06.KONZ.09277,2021,44.3737060591293,48.5959861169323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,,,False,FILLED,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,,,
KONZ,KONZ_061,NEON.PLA.D06.KONZ.09277,2022,44.3737060591293,48.5959861169323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,,,False,FILLED,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,,,
KONZ,KONZ_061,NEON.PLA.D06.KONZ.09277,2023,44.3737060591293,48.5959861169323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,,,False,FILLED,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,,,
KONZ,KONZ_061,NEON.PLA.D06.KONZ.09278,2015,59.8460307180024,0.0,0.0,,-0.8894314544076789,,0.0,,0.0,14.1,,,False,FILLED,Gleditsia triacanthos L.,GLTR,Gleditsia,Fabaceae,species,,,
KONZ,KONZ_061,NEON.PLA.D06.KONZ.09278,2016,59.8460307180024,0.0,0.0,0.0,-0.8894314544076789,0.0,0.0,0.0,0.0,14.1,,,False,FILLED,Gleditsia triacanthos L.,GLTR,Gleditsia,Fabaceae,species,,,
KONZ,KONZ_061,NEON.PLA.D06.KONZ.09278,2017,59.8460307180024,0.0,0.0,0.0,-0.8894314544076789,0.0,0.0,0.0,0.0,14.1,,,False,FILLED,Gleditsia triacanthos L.,GLTR,Gleditsia,Fabaceae,species,,,
KONZ,KONZ_061,NEON.PLA.D06.KONZ.09278,2018,119.6920614360048,0.0,0.0,59.8460307180024,-0.8894314544076789,0.0,0.0,0.0,0.0,18.4,6.0,Live,False,ORIGINAL,Gleditsia triacanthos L.,GLTR,Gleditsia,Fabaceae,species,,,
KONZ,KONZ_061,NEON.PLA.D06.KONZ.09278,2019,59.8460307180024,0.0,0.0,-59.8460307180024,-0.8894314544076789,0.0,0.0,0.0,0.0,18.4,,,False,FILLED,Gleditsia triacanthos L.,GLTR,Gleditsia,Fabaceae,species,,,
KONZ,KONZ_061,NEON.PLA.D06.KONZ.09278,2021,59.8460307180024,0.0,0.0,0.0,-0.8894314544076789,0.0,0.0,0.0,0.0,18.4,,,False,FILLED,Gleditsia triacanthos L.,GLTR,Gleditsia,Fabaceae,species,,,
KONZ,KONZ_061,NEON.PLA.D06.KONZ.09278,2022,59.8460307180024,0.0,0.0,0.0,-0.8894314544076789,0.0,0.0,0.0,0.0,18.4,,,False,FILLED,Gleditsia triacanthos L.,GLTR,Gleditsia,Fabaceae,species,,,
KONZ,KONZ_061,NEON.PLA.D06.KONZ.09278,2023,59.8460307180024,0.0,0.0,0.0,-0.8894314544076789,0.0,0.0,0.0,0.0,18.4,,,False,FILLED,Gleditsia triacanthos L.,GLTR,Gleditsia,Fabaceae,species,,,
KONZ,KONZ_061,NEON.PLA.D06.KONZ.10580,2015,45.2605611033702,49.5395094108934,0.0,,0.0,,0.0,,0.0,12.6,,,False,FILLED,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,31,5.4,4.8
KONZ,KONZ_061,NEON.PLA.D06.KONZ.10580,2016,45.2605611033702,49.5395094108934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,,,False,FILLED,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,31,5.4,4.8
KONZ,KONZ_061,NEON.PLA.D06.KONZ.10580,2017,45.2605611033702,49.5395094108934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,,,False,FILLED,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,31,5.4,4.8
KONZ,KONZ_061,NEON.PLA.D06.KONZ.10580,2018,45.2605611033702,49.5395094108934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,,,False,FILLED,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,31,5.4,4.8
KONZ,KONZ_061,NEON.PLA.D06.KONZ.10580,2019,45.2605611033702,49.5395094108934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,,,False,FILLED,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,31,5.4,4.8
KONZ,KONZ_061,NEON.PLA.D06.KONZ.10580,2021,45.2605611033702,49.5395094108934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,,,False,FILLED,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,31,5.4,4.8
KONZ,KONZ_061,NEON.PLA.D06.KONZ.10580,2022,45.2605611033702,49.5395094108934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,4.4,Live,False,ORIGINAL,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,31,5.4,4.8
KONZ,KONZ_061,NEON.PLA.D06.KONZ.10580,2023,45.2605611033702,49.5395094108934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.4,Live,False,ORIGINAL,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,31,5.4,4.8
